#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: alignedLeftvn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-07-05 16:30:35
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-13.050000000000042,-0.004047083691406245,0.007827674511718757,-0.09702295932617189,-84.81041326348107,-27.33998013939029,214.4436423778534
-13.040000000000042,-0.004070301464843738,0.007892011669921872,-0.09698008212890624,-84.76839500903047,-27.282400465827653,215.25568890571594
-13.030000000000042,-0.004049305371093742,0.00794972041015625,-0.09702099399414063,-84.74612212773964,-26.99267851535035,216.01173210144043
-13.020000000000042,-0.004061817578124995,0.008046577099609376,-0.09706393222656251,-84.69456040347033,-26.78410779295606,216.779776096344
-13.010000000000042,-0.004021223095703123,0.008090241650390628,-0.09707270297851561,-84.68283033813866,-26.42949465940631,217.54281973838806
-13.000000000000043,-0.004066523388671868,0.00813952753906251,-0.09707954501953125,-84.64557182211739,-26.546800514774965,218.3518660068512
-12.990000000000043,-0.004091193798828122,0.008204493359375002,-0.09706904697265625,-84.60454087476694,-26.503267996319636,219.1629123687744
-12.980000000000043,-0.0040672008789062394,0.008265180615234381,-0.09708271274414063,-84.579716319208,-26.201271432009616,219.97895884513855
-12.970000000000043,-0.0040366588867187456,0.00832376215820313,-0.09710577182617189,-84.55805573425205,-25.871346961457718,220.79800581932068
-12.960000000000043,-0.004042298535156245,0.008421772412109375,-0.09715345249023438,-84.5076917741802,-25.640164128491243,221.60805201530457
-12.950000000000044,-0.004061652783203119,0.008457032421875003,-0.09716504916992189,-84.48487792742034,-25.653543522523936,222.37709593772888
-12.940000000000044,-0.004054310253906242,0.008525440625000005,-0.09721561069335938,-84.45353812366345,-25.433626749982974,223.14313983917236
-12.930000000000044,-0.004062147167968745,0.008584211376953137,-0.09721030063476563,-84.42027345353372,-25.3240489547148,223.95418643951416
-12.920000000000044,-0.0040548717773437465,0.008643531445312505,-0.09721393833007813,-84.3909645041619,-25.13231235509976,224.77223300933838
-12.910000000000045,-0.00402226069335937,0.008671992138671883,-0.09726856479492188,-84.3870896031803,-24.882907408100266,225.5272765159607
-12.900000000000045,-0.004038239697265619,0.008726923779296882,-0.09727850131835938,-84.35466689552274,-24.831559886500933,226.34832310676575
-12.890000000000045,-0.004043085888671867,0.00879409296875,-0.09726822299804688,-84.31731184927368,-24.690615622009773,227.1583695411682
-12.880000000000045,-0.004032008007812497,0.008869440869140634,-0.09730488071289062,-84.28217174411137,-24.446331678635367,227.96741580963135
-12.870000000000045,-0.004078828076171874,0.008925581005859377,-0.09733498325195314,-84.24284214188268,-24.559538070808085,228.77646207809448
-12.860000000000046,-0.004066956738281245,0.008988074902343761,-0.09735208530273437,-84.21356691845054,-24.345973218593286,229.59050869941711
-12.850000000000046,-0.0040483166015624905,0.009049787548828125,-0.09740289707031252,-84.1882503870949,-24.10079660384948,230.40855526924133
-12.840000000000046,-0.004040607861328115,0.009075281933593748,-0.09738409213867188,-84.17540855567816,-24.00016869647829,231.21860194206238
-12.830000000000046,-0.004060700634765622,0.009138764599609377,-0.0974194803222656,-84.13899638680898,-23.957397255969223,232.03364849090576
-12.820000000000046,-0.004066260937499996,0.009212354687500007,-0.09742750034179687,-84.09901017427572,-23.816286316064005,232.79969239234924
-12.810000000000047,-0.004088593701171865,0.009248591259765626,-0.09744626865234376,-84.07560659091138,-23.849141183274718,233.55673551559448
-12.800000000000047,-0.0040797069824218685,0.00933443110351563,-0.09752199497070313,-84.03657850003809,-23.608217025460846,234.3727822303772
-12.790000000000047,-0.004075202587890618,0.009404279736328125,-0.09750622958984376,-83.99944034944942,-23.42876822109166,235.18882870674133
-12.780000000000047,-0.00409846918945312,0.009442805126953127,-0.09753169345703125,-83.97508122471591,-23.46233322713539,236.00287556648254
-12.770000000000048,-0.004050556591796865,0.009507191113281258,-0.09751138095703124,-83.9504639587315,-23.076520169008337,236.81392192840576
-12.760000000000048,-0.004084730175781245,0.009541828564453125,-0.09757685947265624,-83.92820418650282,-23.17512447183313,237.63196873664856
-12.750000000000048,-0.004062385205078116,0.009617512158203126,-0.09759471225585939,-83.89395337069303,-22.898933368021154,238.4060127735138
-12.740000000000048,-0.004054450634765616,0.009689185742187502,-0.09761498203125002,-83.85865603145619,-22.706926910996795,239.16905665397644
-12.730000000000048,-0.004086994580078121,0.009709504345703127,-0.09764554843750001,-83.84239131139428,-22.827549950055136,239.9831030368805
-12.720000000000049,-0.0040918102539062445,0.00978828242187501,-0.09763636874999998,-83.79859989446211,-22.686463264913755,240.80715012550354
-12.710000000000049,-0.004087495068359363,0.009837476757812505,-0.0976733560546875,-83.77556727689112,-22.563001211534154,241.62619709968567
-12.700000000000049,-0.00410996821289062,0.009917676953125003,-0.09764938754882813,-83.72610863211274,-22.509525783779157,242.45624470710754
-12.69000000000005,-0.004089649609374989,0.0099510265625,-0.09769253330078126,-83.7154851323292,-22.341567309129484,243.21128797531128
-12.68000000000005,-0.0040850536621093655,0.009979883984375007,-0.09770325107421876,-83.70171050998034,-22.260697428460983,243.96933102607727
-12.67000000000005,-0.004054505566406241,0.010042762402343752,-0.09768204135742187,-83.673266991561,-21.985118829080008,244.78337788581848
-12.66000000000005,-0.004089197949218741,0.01013339960937501,-0.09773779697265625,-83.62065984572841,-21.97588073250358,245.5944242477417
-12.65000000000005,-0.004114686230468748,0.010185584667968754,-0.09777757358398437,-83.58970738715772,-21.997305920139567,246.3524672985077
-12.64000000000005,-0.004040180615234368,0.010271143750000003,-0.09781326083984374,-83.56201352910112,-21.472321976010832,247.10651063919067
-12.63000000000005,-0.00410913203124999,0.010322712353515631,-0.09781389560546877,-83.51964941908176,-21.705873668615023,247.87255430221558
-12.62000000000005,-0.004105884960937493,0.010382960156250003,-0.09781659335937501,-83.48813641088596,-21.57604947602393,248.63159775733948
-12.610000000000051,-0.0040870678222656165,0.010417731884765628,-0.09785774936523436,-83.47613875257932,-21.420990402130002,249.44864439964294
-12.600000000000051,-0.004088044384765614,0.010513422802734373,-0.0978701639160156,-83.42525150568396,-21.248096280680265,250.26969146728516
-12.590000000000051,-0.004080756787109369,0.010566834667968754,-0.097921769140625,-83.40144904475797,-21.115830567131315,251.02573466300964
-12.580000000000052,-0.004131885937499989,0.0106399669921875,-0.09796125888671875,-83.35407280257073,-21.2230010350467,251.80177903175354
-12.570000000000052,-0.00411005366210937,0.01068052485351563,-0.09796152133789063,-83.33680416678489,-21.047602074505942,252.56882286071777
-12.560000000000052,-0.0040971691406249885,0.010711964062500003,-0.0979828287109375,-83.32396960517016,-20.9311194330096,253.32986664772034
-12.550000000000052,-0.004092707470703116,0.010823121289062501,-0.09801528720703126,-83.26716832693702,-20.71385301092965,254.1099112033844
-12.540000000000052,-0.004086079052734365,0.01087034418945313,-0.09803545322265625,-83.24441992820933,-20.600855729542698,254.86895442008972
-12.530000000000053,-0.004084504345703115,0.010943671826171876,-0.09805157260742187,-83.20627069164277,-20.46707250720567,255.64699912071228
-12.520000000000053,-0.00408686030273437,0.010982862500000003,-0.09806747836914062,-83.18573385339633,-20.410862501457295,256.40204215049744
-12.510000000000053,-0.004086988476562491,0.011031623486328128,-0.09811767368164062,-83.1628449608641,-20.328626487879024,257.1680860519409
-12.500000000000053,-0.004059168652343743,0.011117280224609387,-0.09815197543945314,-83.12447791310765,-20.058273235756715,257.92812943458557
-12.490000000000054,-0.004103144482421869,0.011173383740234383,-0.09812670688476563,-83.08370497932741,-20.164491136952368,258.7051739692688
-12.480000000000054,-0.004081116894531243,0.011231550244140631,-0.09815207309570312,-83.05839374366471,-19.969213814121773,259.47021746635437
-12.470000000000054,-0.004094990185546869,0.011324360302734385,-0.09818658237304687,-83.0079237502509,-19.88044459079347,260.2472622394562
-12.460000000000054,-0.0040900097167968705,0.011359943798828133,-0.09823043002929688,-82.99275200225891,-19.80079605596846,261.01030588150024
-12.450000000000054,-0.004060480908203122,0.011453779248046886,-0.09822166538085936,-82.94706728552231,-19.519932927465025,261.8193521499634
-12.440000000000055,-0.004093397167968742,0.011493012646484384,-0.09827508334960938,-82.92330646996807,-19.60406781547011,262.5693950653076
-12.430000000000055,-0.004066096142578121,0.011593915966796875,-0.09825673618164063,-82.87259433772611,-19.326251771976754,263.384441614151
-12.420000000000055,-0.004055634716796867,0.011616944531250006,-0.09831020908203125,-82.86594096166357,-19.24479530861188,264.1974880695343
-12.410000000000055,-0.004078144482421872,0.011688538769531256,-0.09834939975585938,-82.82573141210612,-19.2339378061298,265.00953459739685
-12.400000000000055,-0.00408444941406249,0.011751520947265628,-0.09834546298828126,-82.79014906242772,-19.165801605754343,265.78257870674133
-12.390000000000056,-0.00407516596679687,0.011832288769531255,-0.09840019321289062,-82.75211583996102,-19.004251963033763,266.60862612724304
-12.380000000000056,-0.004144727734374992,0.011905720166015633,-0.09838909091796874,-82.69850444972103,-19.19449457660213,267.4186725616455
-12.370000000000056,-0.0041210644042968675,0.01194951899414063,-0.09842349643554688,-82.68176462875027,-19.02792268093672,268.22771859169006
-12.360000000000056,-0.004107545117187493,0.01201858027343751,-0.09841592197265625,-82.64631415593178,-18.868696697587712,269.03576493263245
-12.350000000000056,-0.004155915478515619,0.01206575434570313,-0.09848042392578124,-82.61656157121877,-19.005701589804584,269.84881138801575
-12.340000000000057,-0.0041369274414062435,0.01214663813476563,-0.09849354038085939,-82.57727935508416,-18.807923474844305,270.6018543243408
-12.330000000000057,-0.004117670849609366,0.012203443554687499,-0.09852530307617186,-82.55241894183716,-18.64536016812274,271.3578975200653
-12.320000000000057,-0.004104951123046867,0.01225393183593751,-0.09855121250000001,-82.52931805729956,-18.520361644741726,272.1719443798065
-12.310000000000057,-0.004111072949218746,0.012342255810546876,-0.09858640537109375,-82.48298751875957,-18.422362361889363,272.9919910430908
-12.300000000000058,-0.004096717480468741,0.012384522656250008,-0.09860218906250001,-82.4638499841279,-18.30387080660321,273.80603766441345
-12.290000000000058,-0.004152289990234363,0.012478937939453129,-0.09865636386718751,-82.4068120569779,-18.40454659644086,274.574081659317
-12.280000000000058,-0.004147608593749991,0.01252943232421875,-0.09866963901367187,-82.38132185137547,-18.316054019982364,275.335125207901
-12.270000000000058,-0.00417307856445312,0.012601142529296887,-0.09864244174804687,-82.33583616463474,-18.32315033165294,276.1481716632843
-12.260000000000058,-0.004114692333984364,0.012664765576171882,-0.09870124301757813,-82.31625573041266,-17.998610952117982,276.90821504592896
-12.250000000000059,-0.004126246289062489,0.012713178662109387,-0.09870007114257812,-82.28788088301236,-17.981589443069975,277.73426246643066
-12.240000000000059,-0.004173243359374995,0.01278949091796875,-0.0987390359863281,-82.24125535164652,-18.071636012414938,278.49730587005615
-12.230000000000059,-0.0041918651855468655,0.012849848583984386,-0.0987596841796875,-82.2068877094267,-18.067311793822284,279.2553493976593
-12.22000000000006,-0.004181769970703124,0.012916578320312504,-0.09880521030273437,-82.17608830193362,-17.93947160579192,280.06739568710327
-12.21000000000006,-0.004130720166015615,0.012984870556640632,-0.09879869174804687,-82.14744836251788,-17.646800249326912,280.876442193985
-12.20000000000006,-0.004176478222656245,0.01303194697265625,-0.09886021518554688,-82.11885443211857,-17.76961494136349,281.68848848342896
-12.19000000000006,-0.00416419794921874,0.013090754345703129,-0.09887706699218751,-82.0904545018555,-17.645982478918658,282.444531917572
-12.18000000000006,-0.004176502636718746,0.013181122998046885,-0.09891421298828124,-82.04232995856663,-17.581057242816232,283.2025752067566
-12.17000000000006,-0.004139820507812496,0.013230054882812509,-0.09895852451171877,-82.02559980159015,-17.375439350324978,283.9696190357208
-12.16000000000006,-0.004216132763671866,0.013319263867187507,-0.09896100253906251,-81.96447821515149,-17.564869653572554,284.7256622314453
-12.15000000000006,-0.004165369824218744,0.013359107617187505,-0.09897633457031249,-81.9527681081853,-17.317478825263702,285.54270911216736
-12.140000000000061,-0.0041906688964843675,0.013426734570312508,-0.09898183383789064,-81.91230024132875,-17.333862461372252,286.2947521209717
-12.130000000000061,-0.004135792187499994,0.013528876904296883,-0.09899382114257813,-81.8670936867478,-16.998448566476043,287.06279587745667
-12.120000000000061,-0.00413588984374999,0.013546998242187504,-0.09900585117187499,-81.8582239904665,-16.97739667320063,287.8348400592804
-12.110000000000062,-0.004186005810546865,0.013617371777343762,-0.09903459262695313,-81.81409000437891,-17.087527089382526,288.58788323402405
-12.100000000000062,-0.004174073437499995,0.013721149853515628,-0.0990934671386719,-81.76465237391713,-16.920141836876084,289.3459265232086
-12.090000000000062,-0.004172620800781242,0.013739930371093757,-0.09911518344726561,-81.75649719048096,-16.892787382659208,290.1189706325531
-12.080000000000062,-0.004162177685546872,0.013820118359375001,-0.0991216958984375,-81.71529234002122,-16.760621386896975,290.87401390075684
-12.070000000000062,-0.004148743847656247,0.013861646679687506,-0.09916948642578124,-81.69891278227006,-16.662263382249094,291.6280572414398
-12.060000000000063,-0.004148212841796867,0.013975947216796882,-0.09921185703124999,-81.64056199646403,-16.531460236726783,292.3881003856659
-12.050000000000063,-0.00413357661132812,0.01400412714843751,-0.09922187900390625,-81.62846925128082,-16.44493801936184,293.15614438056946
-12.040000000000063,-0.004136237744140618,0.014099610546875009,-0.09926574497070312,-81.5799475031294,-16.34948855279636,293.9181878566742
-12.030000000000063,-0.004185340527343748,0.014133845166015624,-0.09927019443359375,-81.55393396919524,-16.495173125847572,294.73323488235474
-12.020000000000064,-0.004153364208984371,0.014190259960937507,-0.09928917026367187,-81.53006948382766,-16.314289013974733,295.4862778186798
-12.010000000000064,-0.004153620556640619,0.014287702587890631,-0.09936365146484377,-81.48352159043934,-16.209833389684686,296.3063244819641
-12.000000000000064,-0.004172272900390621,0.01432726557617188,-0.09934955234375001,-81.45796573120678,-16.23619821354325,297.05936789512634
-11.990000000000064,-0.00419021723632812,0.014424140576171876,-0.0993840005859375,-81.40562075065296,-16.198597098464344,297.8264117240906
-11.980000000000064,-0.004188404492187492,0.014449714306640632,-0.0993808755859375,-81.39179616825076,-16.164797285214075,298.5924553871155
-11.970000000000065,-0.004197510937499996,0.014522138623046882,-0.0994236490234375,-81.35482847063378,-16.121525508869308,299.35349893569946
-11.960000000000065,-0.004179719189453118,0.014623511914062505,-0.09947831210937502,-81.30743266568511,-15.951093445649049,300.1265432834625
-11.950000000000065,-0.004167585400390618,0.014664149121093754,-0.09945709018554688,-81.28547998854523,-15.865273476386848,300.88558650016785
-11.940000000000065,-0.0041586620605468735,0.014734907177734381,-0.09947921542968749,-81.25044883849344,-15.760763622136496,301.7096335887909
-11.930000000000065,-0.004157880810546868,0.014821345166015631,-0.09954466953125002,-81.20945260338564,-15.670576740099026,302.5176799297333
-11.920000000000066,-0.004156385449218744,0.014824543408203134,-0.0995419534667969,-81.2077123922285,-15.662003898502286,303.32772612571716
-11.910000000000066,-0.004161341503906242,0.014936707714843761,-0.09957449741210939,-81.1490949072848,-15.567747012691642,304.1427729129791
-11.900000000000066,-0.004159205273437494,0.014977936962890626,-0.09960459384765624,-81.12974137053064,-15.51937778450081,304.9008162021637
-11.890000000000066,-0.004160364941406244,0.015042957714843756,-0.09962070102539061,-81.09580112165136,-15.459614426588109,305.71786308288574
-11.880000000000067,-0.004146137646484367,0.015098261669921877,-0.09963760776367186,-81.06948663269213,-15.355489028249258,306.47690629959106
-11.870000000000067,-0.004140290478515621,0.015181281689453131,-0.09968002109375002,-81.02917746733917,-15.254911189347517,307.23994994163513
-11.860000000000067,-0.004115510205078117,0.015242939404296878,-0.09970774326171877,-81.00190884168268,-15.109282815651044,308.0549964904785
-11.850000000000067,-0.004101130322265618,0.015300098828124997,-0.099764444921875,-80.97810901773053,-15.005175094792362,308.8680431842804
-11.840000000000067,-0.0041508434570312475,0.015379951123046881,-0.09975569248046876,-80.92690290711666,-15.103521651480547,309.68408966064453
-11.830000000000068,-0.004167542675781247,0.015416993359374999,-0.09976493320312502,-80.90526506920526,-15.126735453362585,310.4961361885071
-11.820000000000068,-0.0041292980468749935,0.015527625683593754,-0.09978989658203125,-80.85323334778657,-14.89213020366177,311.31118297576904
-11.810000000000068,-0.004126643017578119,0.015550184277343754,-0.09982549838867188,-80.84462441797827,-14.862345551395236,312.123229265213
